1619532434 ; 51 ; 9 ; 14947 ; 140140888819456 ; 530 ; GOTRS
1619532434 ; 55 ; 8 ; 14943 ; 140340623152896 ; -1 ; IWANT
1619532434 ; 53 ; 7 ; 14947 ; 140140888819456 ; 540 ; GOTRS
1619532434 ; 56 ; 9 ; 14943 ; 140340614760192 ; -1 ; IWANT
1619532434 ; 57 ; 7 ; 14943 ; 140340606367488 ; -1 ; IWANT
1619532434 ; 54 ; 8 ; 14947 ; 140140888819456 ; 550 ; GOTRS
1619532434 ; 58 ; 2 ; 14943 ; 140340597974784 ; -1 ; IWANT
1619532434 ; 55 ; 8 ; 14947 ; 140140888819456 ; 560 ; GOTRS
1619532434 ; 59 ; 5 ; 14943 ; 140340589582080 ; -1 ; IWANT
1619532434 ; 58 ; 2 ; 14947 ; 140140888819456 ; 570 ; GOTRS
1619532434 ; 60 ; 1 ; 14943 ; 140340581189376 ; -1 ; IWANT
1619532434 ; 57 ; 7 ; 14947 ; 140140888819456 ; 580 ; GOTRS
1619532434 ; 60 ; 1 ; 14947 ; 140140888819456 ; 590 ; GOTRS
1619532434 ; 61 ; 7 ; 14943 ; 140340572796672 ; -1 ; IWANT
1619532434 ; 56 ; 9 ; 14947 ; 140140888819456 ; 600 ; GOTRS
1619532434 ; 59 ; 5 ; 14947 ; 140140888819456 ; 610 ; GOTRS
1619532434 ; 62 ; 4 ; 14943 ; 140340564403968 ; -1 ; IWANT
1619532434 ; 63 ; 1 ; 14943 ; 140340556011264 ; -1 ; IWANT
1619532434 ; 61 ; 7 ; 14947 ; 140140888819456 ; 620 ; GOTRS
1619532434 ; 63 ; 1 ; 14947 ; 140140888819456 ; 630 ; GOTRS
1619532434 ; 62 ; 4 ; 14947 ; 140140888819456 ; 640 ; GOTRS
1619532434 ; 64 ; 4 ; 14943 ; 140340547618560 ; -1 ; IWANT
1619532434 ; 65 ; 6 ; 14943 ; 140340539225856 ; -1 ; IWANT
1619532434 ; 64 ; 4 ; 14947 ; 140140888819456 ; 650 ; GOTRS
1619532434 ; 66 ; 7 ; 14943 ; 140340530833152 ; -1 ; IWANT
1619532434 ; 65 ; 6 ; 14947 ; 140140888819456 ; 660 ; GOTRS
1619532434 ; 67 ; 5 ; 14943 ; 140340522440448 ; -1 ; IWANT
1619532434 ; 68 ; 6 ; 14943 ; 140340514047744 ; -1 ; IWANT
1619532434 ; 66 ; 7 ; 14947 ; 140140888819456 ; 670 ; GOTRS
1619532434 ; 69 ; 2 ; 14943 ; 140340505655040 ; -1 ; IWANT
1619532434 ; 69 ; 2 ; 14947 ; 140140888819456 ; 680 ; GOTRS
1619532434 ; 67 ; 5 ; 14947 ; 140140888819456 ; 690 ; GOTRS
1619532434 ; 70 ; 3 ; 14943 ; 140340497262336 ; -1 ; IWANT
1619532434 ; 68 ; 6 ; 14947 ; 140140888819456 ; 700 ; GOTRS
1619532435 ; 70 ; 3 ; 14947 ; 140140888819456 ; 710 ; GOTRS
1619532435 ; 71 ; 4 ; 14943 ; 140340488869632 ; -1 ; IWANT
1619532435 ; 72 ; 1 ; 14943 ; 140340480476928 ; -1 ; IWANT
1619532435 ; 71 ; 4 ; 14947 ; 140140888819456 ; 720 ; GOTRS
1619532435 ; 72 ; 1 ; 14947 ; 140140888819456 ; 730 ; GOTRS
1619532435 ; 73 ; 8 ; 14943 ; 140340472084224 ; -1 ; IWANT
1619532435 ; 74 ; 5 ; 14943 ; 140340463691520 ; -1 ; IWANT
1619532435 ; 75 ; 7 ; 14943 ; 140340455298816 ; -1 ; IWANT
1619532435 ; 74 ; 5 ; 14947 ; 140140888819456 ; 740 ; GOTRS
1619532435 ; 73 ; 8 ; 14947 ; 140140888819456 ; 750 ; GOTRS
